
Importing updates of last 70 months into SourceData : XBRU.db.
Checking updates from 20120202 and adding to XBRU.db...

('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130924', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130925', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130926', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130927', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130928', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130929', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20130930', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131001', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131002', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131003', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131004', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131005', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131006', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131007', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131008', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131009', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131010', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131011', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131012', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131013', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131014', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131015', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131016', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131017', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131018', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131019', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131020', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131021', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131022', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131023', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131024', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131025', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131026', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131027', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131028', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131029', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131030', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131031', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131101', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131102', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131103', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131104', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131105', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131106', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131107', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131108', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131109', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131110', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131111', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131112', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131113', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131114', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131115', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131116', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131117', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131118', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131119', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131120', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131121', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131122', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131123', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131124', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131125', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131126', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131127', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131128', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131129', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131130', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131201', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131202', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131203', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131204', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131205', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131206', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131207', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131208', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131209', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131210', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131211', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131212', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131213', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131214', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131215', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131216', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131217', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131218', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131219', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131220', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131221', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131222', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131223', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131224', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131225', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131226', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131227', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131228', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131229', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131230', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20131231', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140101', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140102', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140103', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140104', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140105', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140106', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140107', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140108', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140109', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140110', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140111', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140112', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140113', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140114', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140115', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140116', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140117', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140118', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140119', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140120', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140121', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140122', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140123', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140124', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140125', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140126', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140127', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140128', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140129', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140130', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140131', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140201', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140202', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140203', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140204', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140205', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140206', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140207', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140208', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140209', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140210', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140211', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140212', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140213', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140214', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140215', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140216', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140217', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140218', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140219', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140220', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140221', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140222', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140223', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140224', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140225', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140226', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140227', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140228', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140301', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140302', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140303', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140304', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140305', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140306', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140307', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140308', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140309', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140310', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.82, '20140311', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.76, '20140312', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.64, '20140313', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.51, '20140314', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.51, '20140315', 'XBRU', '20171202_19h20')
('ENNISMORE FUND MANAGEMENT LIMITED PLC', 'AGFA-GEVAERT NV', 'BE0003755692', 0.51, '20140316', 'XBRU', '20171202_19h20')
