Extracting raw source data: XBRU
Checking updates from 20120501 and adding to XBRU.db...

Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131112
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131113
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: BNP Paribas SA // issuer: Econocom // date: 20131107
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131108
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131109
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131110
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131111
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131112
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131113
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45
holder: Oxford Asset Management // issuer: Fagron // date: 20151003
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: Oxford Asset Management // issuer: Fagron // date: 20151004
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161101
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161102
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161103
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: Marshall Wace LLP // issuer: Nyrstar // date: 20160109
Short interest: 0.68 vs 0.92
Deleting SI: 0.92

Rows deleted: 29

Done.

Extracting raw source data: XBRU
Checking updates from 20170201 and adding to XBRU.db...

('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170501_16h35')

Rows added: 1

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('Oddo Contrepartie', 'Econocom', 1.45, '20170323')]

Rows before: 36638

holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45

Rows deleted: 1

Done.

